HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.10.2.5,hpicfBasicMib,""200511170000Z"  -- NOVEMBER 17, 2005",READ-ONLY,"Hewlett Packard Company 8000 Foothills Blvd. Roseville, CA 95747"
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.11.3.2,hpicfBasicAlarmTable,"SEQUENCE OF HPICFBASICALARMENTRY",NOT-ACCESSIBLE,"HP ICF specific extension to the RMON alarm table."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.11.3.2.1,hpicfBasicAlarmEntry,SEQUENCE,NOT-ACCESSIBLE,"Extensions for a single row in the RMON alarm table."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.11.3.2.1.1,hpicfBasicAlarmStorageType,INTEGER,READ-CREATE,"The storage type for this alarm entry."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.11.9,hpicfBasicEvent,"OBJECT IDENTIFIER",READ-CREATE,
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.11.9.1,hpicfBasicEventNVCapacity,INTEGER32,READ-ONLY,"The maximum number of eventTable entries this agent is capable of saving in nonvolatile storage."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.11.9.2,hpicfBasicEventTable,"SEQUENCE OF HPICFBASICEVENTENTRY",NOT-ACCESSIBLE,"HP ICF specific extension to the RMON event table."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.11.9.2.1,hpicfBasicEventEntry,SEQUENCE,NOT-ACCESSIBLE,"Extensions for a single row in the RMON event table."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.11.9.2.1.1,hpicfBasicEventStorageType,INTEGER,READ-CREATE,"The storage type for this event entry. Rows having the value 'permanent' allow write access to the associated instances of eventCommunity and eventType."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.12,hpicfBasicSnmpTargetAddrLogFilter,"OBJECT IDENTIFIER",READ-CREATE,
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.12.1,hpicfSnmpTargetAddrLogFilterTable,"SEQUENCE OF HPICFSNMPTARGETADDRLOGFILTERENTRY",NOT-ACCESSIBLE,"Adds an HpicfSnmpTargetAddrLogFilterEntry to snmpTargetAddrTable."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.12.1.1,hpicfSnmpTargetAddrLogFilterEntry,SEQUENCE,NOT-ACCESSIBLE,"Adds an HpicfSnmpTargetAddrLogFilterEntry to snmpTargetAddrTable."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.12.1.1.1,hpicfSnmpTargetAddrLogFilter,INTEGER32,READ-CREATE,"The type of events that will be sent to this trap receiver. This filter is mainly used for limiting 'system event' traps that will be sent to a specific receiver. This filter is specified as a sum of values, where each value specifies a classification of traps that will be sent to this trap receiver. The value for a particular trap class C is computed as 2 raised to a value representing C. The trap classes are defined as follows: C (bit#) Trap class ----------------------------------------------0 SNMP traps 1 informational events 2 warning events 3 critical events 4 debug events (HP internal use only) For example, to specify that this trap receiver should recieve SNMP traps and critical event traps, this object should be set to a value of 9 (2^0 + 2^3). Note that some agents may not support trap filtering. Those agents may either implement this object as read-only, or with a restricted write syntax."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.13,hpicfBannerStatus,INTEGER,READ-WRITE,"When the value of this object is 'enabled(1)', it means that the banner has been configured and will be displayed at console or web-ui login. When the value of this object is disabled(2), it means the banner has been unconfigured."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.14,hpicfBanner,"OBJECT IDENTIFIER",READ-WRITE,
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.14.1,hpicfBannerMOTD,OCTETSTRING,READ-WRITE,"An administratively configured message that is displayed to the user when logged in to the device through either the console or web-ui"
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.15,hpicfBasicDNSConfig,"OBJECT IDENTIFIER",READ-WRITE,
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.15.1,hpicfDNSDefaultDomainSuffix,DISPLAYSTRING,READ-WRITE,"The default domain name (A unique designator on the network composed of symbols separated by dots) to which resolver appends host names before sending the queries to name servers. An example of a valid default domain suffix is 'hp.com'. The resolver will not use a default domain suffix if this object is set to empty-string (which is the default value.)"
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.15.2,hpicfDNSNameServerTable,"SEQUENCE OF HPICFDNSNAMESERVERENTRY",NOT-ACCESSIBLE,"A table that contains information about the (DNS) Name Server configuration in this device."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.15.2.1,hpicfDNSNameServerEntry,SEQUENCE,NOT-ACCESSIBLE,"Information about name server configuration entry on this resolver device."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.15.2.1.1,hpicfDNSNameServerAddress,IPADDRESS,NOT-ACCESSIBLE,"IPv4 address of the given name server."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.11.1.4.15.2.1.2,hpicfDNSNameServerEntryStatus,INTEGER,READ-CREATE,"The row status of a given name server entry."
HP-ICF-BASIC,1.3.6.1.4.1.11.2.14.12.1.0.4,hpicfSelfTestTrap,NOTIFICATION-TYPE,READ-CREATE,"An hpicfSelfTestTrap indicates that the agent has detected a non-critical failure. The value of the hpicfSelfTestResultText object describing the failure is sent in the trap. Note that this trap is sent whenever a new failure is detected. An agent should throttle the generation of consecutive hpicfSelfTestTraps so that there is at least a five-second gap between traps of this type. When traps are throttled, the are dropped, not queued for sending at a future time. (Note that 'generating' a trap means sending to all configured recipients.)."
